0.423752 -0.247272
-0.149642 -0.176014
-0.441088 -0.083131
-1.188048 0.504062
0.523205 1.024749
-1.611632 1.111068
0.139062 -0.581879
-0.600886 -0.231883
-1.098203 1.858659
-0.246811 -0.844601
-0.735683 2.644635
-1.765806 1.201118
-0.610231 -1.497045
-0.622974 1.878224
-1.088398 -1.331040
-1.009007 0.998607
0.832962 0.713419
-1.560793 1.137458
0.268529 -0.415494
0.127523 0.325875
-0.220826 -0.415991
-1.239491 1.157387
0.749963 0.290177
-1.348052 -0.420786
-0.086902 0.483693
0.097436 -0.046170
0.279848 0.371835
-0.699429 -0.890725
-0.736828 2.161428
-1.366486 -1.157514
-0.196031 0.420439
0.417883 0.405820
-1.044732 -0.951247
-1.023630 1.342079
0.561916 0.179585
-0.988793 -0.890823
-0.986718 1.565603
0.207337 -0.232561
0.208362 0.341241
-0.469779 -0.696300
-0.746490 2.480082
-1.709291 0.161214
0.551297 -0.267679
-0.396491 -0.457514
-1.023844 2.204469
-1.009397 -1.461494
-0.962382 1.211481
0.677705 0.364616
-1.344017 -0.486527
-0.188609 0.378519
0.439256 0.455557
-1.149612 -0.897093
-1.059748 0.795327
0.769970 1.002621
-1.555090 1.923682
-0.816819 -1.567801
-0.806328 1.556127
-0.019708 -0.459819
-0.918781 -0.221103
-1.120641 1.406236
0.505587 0.065990
-0.726862 -0.819442
-0.776039 2.148506
-1.278815 -1.281684
-0.735895 0.124191
-1.147262 0.445637
0.234974 0.769064
-1.221294 -0.934035
-0.975815 0.344625
-0.602902 -0.060045
-1.202233 1.146584
0.772851 0.353463
-1.411546 -0.208788
0.645021 1.179282
-1.560854 2.147421
-1.192607 -1.628087
-0.877197 0.328952
-0.762909 -0.115272
-1.143523 1.503772
0.374940 -0.093858
-0.217425 -0.302636
-1.168645 0.292806
-0.085866 0.425429
0.184353 0.083757
-0.005097 -0.083924
0.317284 0.560027
-1.081585 -0.989944
-1.042792 1.163340
0.755163 0.440649
-1.456344 -0.046949
0.963624 1.074861
-1.435215 2.673953
-1.682095 -0.577552
0.917684 0.009378
-1.283264 -0.428943
-0.592464 0.049312
-1.167922 0.473131
0.381015 0.912912
-1.537641 0.000112
1.044534 0.551010
-1.520169 1.416640
0.040526 -0.646902
-1.196480 0.318740
0.120485 0.659617
-0.785234 -1.007424
-0.784478 1.981063
-0.940214 -1.369694
-0.911010 1.468865
0.288390 -0.104495
-0.015811 -0.043258
0.347360 0.567972
-1.145840 -0.945340
-1.056592 0.819583
0.793762 0.973721
-1.551473 1.909950
-0.788262 -1.549886
-0.781908 1.609162
-0.172165 -0.652035
-1.082509 2.163041
-0.878505 -1.434995
-0.856580 1.553760
0.067649 -0.360848
-0.108662 0.199435
0.427952 0.526257
-1.216610 -0.848699
-0.990072 0.365000
-0.517629 -0.011581
-1.180988 0.506740
0.503047 1.011351
-1.610238 0.970967
0.290295 -0.418588
0.122874 0.305587
-0.173303 -0.352623
-1.157169 0.224956
-0.317653 0.183241
0.187276 0.566742
-0.800732 -0.993327
-0.802038 1.961858
-0.866200 -1.345817
-0.845601 1.639599
-0.115649 -0.597235
-1.223647 1.514787
0.335752 -0.175210
-0.036539 -0.049100
0.327731 0.582860
-1.130879 -0.959810
-1.057192 0.912400
0.846922 0.846396
-1.554197 1.631351
-0.353195 -1.133876
-0.501718 2.497015
-1.725242 2.011900
-1.436352 -1.481809
0.545801 1.218045
-1.589070 1.982056
-1.010103 -1.661542
-0.951789 1.047543
0.795378 0.622246
-1.546011 0.672137
0.726728 0.035508
-1.072633 -0.792426
-1.061776 1.225136
0.705163 0.346803
-1.355516 -0.435551
-0.036990 0.542911
-0.128146 -0.350910
-1.023733 -0.096549
-1.127688 0.660986
0.668418 1.059794
-1.578429 1.806592
-0.694683 -1.486700
-0.694162 1.782848
-0.730134 -1.226594
-0.723391 1.927315
-0.962489 -1.357573
-0.929609 1.421546
0.381329 0.003549
-0.369552 -0.507147
-0.994524 2.280706
-1.191584 -1.420169
-0.946179 0.421343
-0.402311 0.065473
-0.701019 -0.192893
-1.103253 1.760576
-0.060588 -0.613208
-1.253458 1.113184
0.784649 0.330846
-1.401012 -0.239395
0.548907 1.127613
-1.605488 1.628161
-0.511622 -1.328718
-0.545236 2.138000
-1.609365 -0.355132
1.041123 0.330161
-1.502147 0.765076
0.760546 0.104001
-1.190354 -0.682425
-1.034308 0.465191
-0.085886 0.396114
0.223404 0.139331
-0.181067 -0.320515
-1.111070 0.085514
-0.810039 -0.040083
-1.171740 1.174843
0.754598 0.345240
-1.392762 -0.293722
0.426353 1.032432
-1.608528 0.699922
0.536895 -0.183554
-0.459915 -0.543557
-0.878886 2.401705
-1.510595 -0.911639
0.959984 1.223562
-1.358761 3.062849
-1.831093 1.451816
-1.208872 -1.757236
-0.781109 0.233743
-0.999866 0.026079
-1.101063 0.427557
-0.005338 0.498874
-0.141521 -0.356433
-1.084456 0.011063
-0.980802 0.117112
-1.045349 0.202237
-0.797511 -0.066947
-1.165272 1.290986
0.641360 0.199147
-1.135609 -0.803053
-1.072320 0.870955
0.840848 0.897793
-1.548860 1.791746
-0.595914 -1.389213
-0.608722 1.981953
-1.307367 -1.187804
-0.614527 0.116030
-1.098376 0.190328
-0.657235 -0.048842
-1.191445 1.218895
0.711940 0.272775
-1.296090 -0.560834
-0.603464 0.058515
-1.166866 0.478499
0.386965 0.919218
-1.546129 0.061885
1.023874 0.455218
-1.520972 1.038718
0.478560 -0.178678
-0.343881 -0.427698
-1.111821 1.979570
-0.476042 -1.117829
-0.551985 2.337238
-1.730867 0.696741
0.080936 -0.724283
-1.228771 0.480364
0.626744 1.087971
-1.587177 1.770602
-0.675467 -1.471796
-0.678102 1.817150
-0.838929 -1.296151
-0.821743 1.717731
-0.313991 -0.839583
-0.689206 2.616831
-1.761289 1.378682
-0.791800 -1.638489
-0.788522 1.532352
-0.003568 -0.433185
-0.742418 -0.262433
-1.055401 1.878775
-0.317778 -0.917505
-0.627130 2.616749
-1.747671 1.819883
-1.280633 -1.676280
-0.535659 0.197249
-0.698177 -0.170068
-1.117435 1.705125
0.043194 -0.489499
-0.715635 -0.261942
-1.053354 1.908404
-0.376661 -0.984529
-0.571516 2.538872
-1.744596 1.737791
-1.183429 -1.717855
-0.860208 0.323123
-0.787161 -0.114632
-1.144962 1.462111
0.432682 -0.026705
-0.442499 -0.571720
-0.856377 2.437020
-1.580880 -0.660474
1.109041 0.653597
-1.483308 1.974793
-0.744957 -1.489212
-0.741185 1.717016
-0.485734 -1.014078
-0.585007 2.384624
-1.736078 0.736478
0.022991 -0.794163
-1.222502 1.635953
0.154822 -0.387571
0.074281 0.350870
-0.118052 -0.292624
-0.768835 -0.245092
-1.070024 1.811802
-0.176936 -0.747626
-0.947243 2.460487
-1.523551 -0.906434
1.012959 1.158018
-1.356224 3.009300
-1.828715 1.114971
-0.823874 -1.697531
-0.818416 1.436960
0.220212 -0.152686
0.160453 0.222864
-0.148135 -0.304473
-0.955155 -0.172547
-1.143668 1.148345
0.780839 0.407480
-1.451122 -0.041585
0.947696 1.095416
-1.434500 2.697145
-1.702484 -0.462039
0.825653 -0.085986
-1.093499 -0.716392
-1.079640 1.093781
0.814515 0.533496
-1.522006 0.455183
0.912321 0.268589
-1.440912 0.065838
0.960753 1.054488
-1.442753 2.617814
-1.632360 -0.798081
1.077088 0.304121
-1.500885 0.869507
0.680353 0.029399
-0.995903 -0.831802
-1.002725 1.549272
0.239075 -0.198735
0.154710 0.231454
-0.149629 -0.305417
-0.959455 -0.167904
-1.143108 1.133038
0.794865 0.432350
-1.470232 0.063236
1.018866 0.897989
-1.466480 2.344614
-1.312383 -1.512871
-0.450871 0.226505
-0.205198 0.180616
0.431204 0.685241
-1.399215 -0.512545
0.288108 0.913848
-1.459780 -0.421823
0.801117 1.235510
-1.452155 2.768769
-1.762151 -0.062626
0.443955 -0.403282
-0.060666 -0.005495
0.356615 0.603599
-1.206674 -0.892500
-1.007043 0.431123
-0.257808 0.209185
0.407147 0.707382
-1.397575 -0.533859
0.257021 0.880523
-1.390205 -0.648032
0.120132 0.737302
-0.920633 -1.069111
-0.906303 1.694219
-0.128021 -0.632447
-1.177462 1.822347
-0.158097 -0.759621
-0.957584 2.450675
-1.495996 -0.992234
0.877789 1.281947
-1.384633 3.044021
-1.834183 1.341090
-1.101463 -1.786372
-0.934357 0.608043
0.258741 0.748593
-1.230435 -0.913776
-0.957321 0.299300
-0.765781 -0.096937
-1.154784 1.430962
0.471429 0.009585
-0.581312 -0.708988
-0.742341 2.369144
-1.621566 -0.426697
1.036269 0.284763
-1.491585 0.617275
0.872072 0.246771
-1.405991 -0.135536
0.676741 1.185016
-1.542635 2.279630
-1.340199 -1.515376
-0.251775 0.392387
0.507064 0.577139
-1.371782 -0.535282
0.026145 0.621771
-0.453497 -0.738811
-0.719156 2.500245
-1.732742 0.470387
0.261191 -0.537635
-0.039323 0.220951
0.318940 0.327257
-0.718665 -0.893580
-0.752904 2.131271
-1.289327 -1.264313
-0.693223 0.114849
-1.146483 0.407783
0.126303 0.652943
-0.793089 -1.010907
-0.793879 1.963467
-0.894449 -1.354319
-0.872105 1.580479
0.042784 -0.401512
-0.357888 -0.040726
-0.921576 -0.159469
-1.140731 1.264336
0.675390 0.255112
-1.239930 -0.677376
-0.917095 0.176403
-1.045564 0.171902
-0.861235 -0.037027
-1.167309 1.090581
0.825396 0.470715
-1.499766 0.297021
1.005551 0.498406
-1.526992 1.086650
0.412328 -0.245835
-0.130353 -0.152143
-0.234122 0.104017
0.231276 0.588369
-0.944548 -1.031283
-0.930592 1.654489
-0.012852 -0.495016
-1.003251 -0.148597
-1.141283 0.885516
0.883231 0.827188
-1.547032 1.678597
-0.413362 -1.199201
-0.503947 2.370904
-1.742587 1.255372
-0.563094 -1.441786
-0.581264 1.982782
-1.364958 -1.092181
-0.213176 0.399372
0.460571 0.483137
-1.217113 -0.826469
-0.987220 0.352402
-0.568727 -0.041310
-1.208366 0.919492
0.902810 0.669520
-1.549085 1.238560
0.188556 -0.495605
-0.096375 0.185168
0.418884 0.515769
-1.198931 -0.867777
-1.019249 0.471072
-0.101299 0.377328
0.279744 0.221370
-0.447956 -0.643992
-0.794998 2.477996
-1.673719 -0.158171
0.821163 -0.032412
-1.136839 -0.691252
-1.080921 0.822421
0.815129 0.964619
-1.544734 1.938918
-0.817822 -1.561231
-0.807962 1.557037
-0.021932 -0.461257
-0.932459 -0.211429
-1.128671 1.338421
0.591861 0.161357
-1.020329 -0.877384
-1.016699 1.449674
0.410695 0.001034
-0.431254 -0.571466
-0.868214 2.431330
-1.560081 -0.755909
1.102713 0.843533
-1.431226 2.470004
-1.449766 -1.309808
0.592858 1.240022
-1.563775 2.216347
-1.285934 -1.581078
-0.568504 0.175440
-0.875567 -0.146160
-1.137809 1.374409
0.547850 0.107194
-0.870363 -0.875977
-0.880474 1.883154
-0.556993 -1.128428
-0.594957 2.221495
-1.632099 -0.259880
0.971306 0.173683
-1.425797 0.059414
0.917543 1.111200
-1.446982 2.663747
-1.683465 -0.577654
0.914071 0.002931
-1.274055 -0.450569
-0.667155 0.027631
-1.195878 0.832817
0.902794 0.829136
-1.540215 1.753805
-0.521231 -1.307506
-0.552295 2.142353
-1.606730 -0.372939
1.046472 0.349530
-1.506468 0.848053
0.685607 0.025871
-1.003153 -0.826972
-1.009738 1.520438
0.304404 -0.122984
-0.031644 -0.055422
0.325540 0.580285
-1.119153 -0.972953
-1.055676 0.965790
0.852436 0.753521
-1.560356 1.329073
0.041089 -0.670728
-1.224461 0.471464
0.593757 1.074775
-1.599339 1.595934
-0.448569 -1.259342
-0.512321 2.277149
-1.723363 0.643355
0.165255 -0.628420
-0.654660 -0.261842
-1.058001 1.947355
-0.457095 -1.077884
-0.556684 2.385822
-1.741545 0.941857
-0.202877 -1.050612
-0.577191 2.704198
-1.690822 2.613573
-1.837324 0.434661
-0.243135 -1.162217
-0.486609 2.629195
-1.662923 2.789792
-1.862725 1.194006
-1.088783 -1.803635
-0.937170 0.637756
0.355253 0.836442
-1.460731 -0.376114
0.832037 1.226284
-1.440437 2.808694
-1.781300 0.106842
0.268453 -0.576222
-0.108886 0.152332
0.433935 0.578769
-1.293268 -0.740509
-0.691913 0.055954
-1.186896 0.742660
0.858063 0.981995
-1.525107 2.109493
-1.052251 -1.639473
-0.965595 0.920786
0.813345 0.841002
-1.563607 1.504140
-0.198743 -0.955907
-0.666945 2.699813
-1.748202 1.973563
-1.466429 -1.444318
0.756835 1.327050
-1.434883 2.932852
-1.828270 0.780415
-0.483995 -1.417993
-0.521387 2.105802
-1.607275 -0.357178
1.042160 0.338206
-1.504613 0.791129
0.732899 0.073513
-1.123817 -0.759393
-1.077203 0.934115
0.859927 0.798629
-1.554880 1.515179
-0.193540 -0.944997
-0.684170 2.697614
-1.752798 1.856290
-1.345986 -1.611852
-0.148115 0.504940
0.223819 0.115569
-0.140910 -0.263917
-0.774526 -0.240282
-1.072458 1.796328
-0.149919 -0.715331
-1.036850 2.296943
-1.170592 -1.450906
-0.964258 0.510864
-0.053134 0.418995
0.110458 -0.014522
0.243041 0.298895
-0.488879 -0.704784
-0.738366 2.464721
-1.701758 0.093489
0.617564 -0.210102
-0.592516 -0.649477
-0.779059 2.354192
-1.570048 -0.662053
1.107579 0.732703
-1.466742 2.175908
-1.041853 -1.617913
-0.966689 0.979313
0.819800 0.746360
-1.563432 1.201109
0.189332 -0.498930
-0.110601 0.170196
0.435336 0.564151
-1.277263 -0.765602
-0.780382 0.071199
-1.175563 0.731061
0.835422 1.004232
-1.526685 2.137034
-1.098822 -1.644082
-0.967344 0.728083
0.600407 0.993161
-1.601848 1.291921
-0.042659 -0.788610
-1.125133 2.087812
-0.691911 -1.329785
-0.687547 1.905396
-1.004932 -1.351578
-0.963986 1.302786
0.575589 0.227364
-1.075290 -0.868574
-1.052280 1.215257
0.713709 0.365731
-1.377399 -0.365472
0.225050 0.836331
-1.286879 -0.863830
-0.746763 0.072918
-1.177605 0.701784
0.812649 1.034194
-1.529615 2.160419
-1.145229 -1.638009
-0.943839 0.528372
-0.012133 0.461657
-0.060268 -0.246738
-0.258547 0.069308
0.023394 0.391795
-0.046661 -0.213290
-0.071055 0.257539
0.343624 0.351787
-0.818262 -0.943285
-0.823068 1.957552
-0.818497 -1.326100
-0.801433 1.733455
-0.386438 -0.919965
-0.607501 2.547561
-1.753813 1.504491
-0.919609 -1.704259
-0.892550 1.255181
0.579572 0.264152
-1.126074 -0.845365
-1.069655 0.933718
0.857599 0.798930
-1.556293 1.513250
-0.195964 -0.952278
-0.675455 2.698900
-1.750151 1.931163
-1.420771 -1.517327
0.430679 1.124868
-1.626031 1.111037
0.093034 -0.647306
-1.043275 -0.117433
-1.117404 0.604132
0.538120 1.014161
-1.610057 1.135911
0.113503 -0.607860
-0.827264 -0.278032
-1.063874 1.763756
-0.081594 -0.626088
-1.236436 1.416008
0.467442 -0.028601
-0.516149 -0.641301
-0.778143 2.430882
-1.648758 -0.302970
0.938211 0.102219
-1.367091 -0.199090
0.328187 0.930898
-1.513152 -0.177223
1.051839 0.858031
-1.461623 2.328732
-1.282018 -1.539685
-0.612296 0.157939
-1.009646 -0.006028
-1.107162 0.465140
0.141089 0.661468
-0.842407 -1.031401
-0.836025 1.872699
-0.609210 -1.167613
-0.629234 2.125249
-1.486527 -0.857370
0.830128 1.281103
-1.411123 2.960677
-1.827962 0.887759
-0.585078 -1.512098
-0.600830 1.898803
-1.183634 -1.292491
-0.985091 0.519005
0.009444 0.492924
-0.182018 -0.406799
-1.233005 0.714293
0.894130 0.944739
-1.519192 2.095272
-1.015787 -1.632936
-0.956690 1.052486
0.795875 0.616832
-1.544371 0.658687
0.742733 0.051518
-1.112861 -0.762410
-1.078524 1.002545
0.854526 0.680421
-1.555002 1.093753
0.338594 -0.336164
0.072871 0.163351
0.150707 0.108675
0.043685 -0.021697
0.333563 0.463692
-0.961729 -0.991847
-0.950893 1.620888
0.076997 -0.388917
-0.155185 0.149381
0.435848 0.649122
-1.372346 -0.581787
-0.010211 0.582703
-0.277513 -0.538851
-1.070853 2.148101
-0.854904 -1.424572
-0.836344 1.603073
-0.061591 -0.523289
-1.206692 0.417143
0.414821 0.951687
-1.576903 0.312474
0.873540 0.148760
-1.341346 -0.337034
-0.059444 0.511119
-0.014394 -0.197664
0.099091 0.422010
-0.300209 -0.528388
-1.046831 2.196389
-0.965417 -1.460816
-0.930173 1.341914
0.501891 0.152090
-0.844357 -0.890844
-0.856257 1.928563
-0.698175 -1.252104
-0.696574 1.950893
-1.073561 -1.357532
-1.002330 1.042774
0.817867 0.636946
-1.551320 0.818236
0.600088 -0.083228
-0.720874 -0.768720
-0.785090 2.171799
-1.305871 -1.252552
-0.606111 0.127060
-1.067224 0.105001
-0.910468 0.013362
-1.158538 0.779752
0.851760 0.967090
-1.528588 2.066569
-0.983994 -1.628322
-0.938546 1.157094
0.716959 0.447916
-1.436679 -0.164827
0.819419 1.204079
-1.458538 2.714556
-1.730015 -0.320628
0.677413 -0.215657
-0.706023 -0.718559
-0.795783 2.201487
-1.334038 -1.225609
-0.430312 0.214534
-0.163776 0.219995
0.465512 0.610301
-1.363451 -0.582430
-0.089371 0.494358
0.093314 -0.054549
0.289707 0.393938
-0.756090 -0.926949
-0.772797 2.063526
-1.130213 -1.370060
-1.005689 0.770687
0.695142 1.013110
-1.577590 1.718590
-0.554391 -1.360802
-0.574484 2.058105
-1.479856 -0.851772
0.783840 1.278898
-1.447334 2.839729
-1.798965 0.292385
0.062216 -0.800188
-1.257985 1.284744
0.606588 0.110490
-0.977119 -0.871452
-0.980012 1.608376
0.122765 -0.339341
0.108947 0.390695
-0.280978 -0.500616
-1.108267 2.026758
-0.582510 -1.223510
-0.603637 2.122344
-1.521577 -0.738824
1.017217 1.119627
-1.372425 2.930080
-1.814450 0.655510
-0.296477 -1.203910
-0.466531 2.534878
-1.695331 2.430614
-1.757278 -0.332144
0.577712 -0.315505
-0.393234 -0.439158
-1.045654 2.150691
-0.883849 -1.431987
-0.863808 1.543332
0.090509 -0.334938
0.045276 0.343332
-0.029656 -0.179426
0.101790 0.425695
-0.317002 -0.552754
-0.997963 2.301074
-1.211754 -1.416563
-0.910397 0.331135
-0.732406 -0.108617
-1.150468 1.497226
0.376953 -0.093201
-0.223194 -0.311625
-1.189696 0.394533
0.284457 0.829479
-1.374124 -0.662354
-0.044520 0.551783
-0.121053 -0.340876
-0.961983 -0.167652
-1.142872 1.125584
0.800435 0.441762
-1.478914 0.117834
1.031893 0.789565
-1.493863 2.063730
-0.911442 -1.592062
-0.888765 1.363855
0.425785 0.076574
-0.575309 -0.722577
-0.736268 2.372754
-1.629499 -0.377842
1.005355 0.221728
-1.463470 0.331196
1.014667 0.645840
-1.523003 1.583230
-0.201077 -0.943721
-0.677995 2.695383
-1.751540 1.888776
-1.374314 -1.584105
0.061602 0.735149
-0.759142 -1.010974
-0.762699 2.018168
-1.053519 -1.380089
-0.992005 1.114977
0.775062 0.522143
-1.507849 0.269942
1.002031 0.476068
-1.524741 1.018504
0.483728 -0.171654
-0.361088 -0.449502
-1.067229 2.112833
-0.779928 -1.380319
-0.767929 1.752730
-0.503973 -1.041321
-0.584826 2.345149
-1.722091 0.500033
0.284818 -0.506496
0.043318 0.278349
0.073700 -0.027753
0.303016 0.406757
-0.807618 -0.952812
-0.812338 1.971796
-0.868139 -1.350494
-0.847378 1.631496
-0.094025 -0.569376
-1.251089 1.120449
0.780789 0.323520
-1.398355 -0.248274
0.517158 1.103482
-1.614665 1.401672
-0.226582 -1.015530
-0.594574 2.686811
-1.715971 2.379293
-1.748248 -0.438593
0.649665 -0.263106
-0.599587 -0.639230
-0.787418 2.346040
-1.550734 -0.742057
1.089965 0.916088
-1.411251 2.618513
-1.613258 -0.852269
1.111332 0.445477
-1.505965 1.417746
0.072213 -0.604713
-0.994663 -0.175367
-1.141524 0.994647
0.872358 0.646434
-1.550309 1.044551
0.397960 -0.273499
-0.069849 -0.064835
0.262571 0.565783
-0.975118 -1.023750
-0.960945 1.566186
0.177020 -0.259815
0.227089 0.409480
-0.630952 -0.852972
-0.707154 2.268715
-1.556020 -0.679393
1.095762 0.849818
-1.434881 2.455926
-1.439232 -1.326223
0.507415 1.177873
-1.611156 1.649548
-0.563289 -1.382855
-0.581472 2.029030
-1.429338 -0.977135
0.374563 1.033786
-1.596154 0.447612
0.751425 0.008670
-1.082334 -0.768602
-1.067442 1.175951
0.754034 0.422252
-1.442388 -0.111001
0.887332 1.165952
-1.433033 2.774971
-1.758708 -0.084203
0.461695 -0.389637
-0.101354 -0.066831
0.179082 0.510606
-0.682221 -0.913611
-0.722474 2.174198
-1.405521 -1.084982
0.146756 0.796872
-1.079701 -1.060432
-1.032439 1.159769
0.755795 0.450109
-1.462606 -0.015128
0.988002 1.021244
-1.441460 2.589463
-1.602075 -0.917007
1.125619 0.538430
-1.493057 1.739877
-0.364871 -1.121651
-0.508823 2.488249
-1.732543 1.897096
-1.316776 -1.640615
-0.335825 0.324377
0.467753 0.751207
-1.488746 -0.167907
1.011958 1.002158
-1.432207 2.616236
-1.624687 -0.833003
1.093751 0.354707
-1.508060 1.069476
0.473442 -0.172355
-0.339863 -0.423989
-1.122729 1.943209
-0.403119 -1.036127
-0.551010 2.481847
-1.745971 1.553977
-0.949925 -1.713818
-0.915323 1.171543
0.686635 0.411209
-1.389952 -0.357554
0.332001 0.948768
-1.524146 -0.118421
1.061422 0.742204
-1.488369 2.039678
-0.850926 -1.563123
-0.837739 1.501807
0.125037 -0.282749
0.199384 0.447255
-0.623585 -0.858449
-0.700879 2.275876
-1.573922 -0.605121
1.104590 0.677052
-1.477684 2.038572
-0.833219 -1.546047
-0.822014 1.545349
0.024390 -0.406150
-0.473887 -0.135297
-1.218016 1.053937
0.840273 0.454493
-1.499030 0.316099
0.999737 0.484593
-1.525499 1.013604
0.492987 -0.163674
-0.392643 -0.481391
-0.991848 2.272790
-1.174144 -1.429225
-0.966370 0.504939
-0.064327 0.406988
0.154010 0.044327
0.107689 0.082123
0.164915 0.148767
-0.049759 -0.157421
0.095801 0.423821
-0.302471 -0.535279
-1.039269 2.217919
-1.016592 -1.469159
-0.965875 1.181086
0.709967 0.414344
-1.411805 -0.267595
0.596624 1.160266
-1.583863 1.938124
-0.917167 -1.633644
-0.891250 1.320862
0.488303 0.153876
-0.819743 -0.882013
-0.834988 1.976686
-0.839512 -1.339408
-0.819911 1.689818
-0.256032 -0.765144
-0.817200 2.580534
-1.729065 0.276386
0.401877 -0.409790
0.010642 0.097998
0.326221 0.385285
-0.828987 -0.956556
-0.832719 1.930307
-0.746130 -1.278675
-0.736505 1.871677
-0.828382 -1.306597
-0.810921 1.731530
-0.364983 -0.898101
-0.624992 2.574901
-1.754984 1.556000
-0.988796 -1.727954
-0.935772 1.057576
0.784157 0.604789
-1.539510 0.576331
0.811626 0.124258
-1.263063 -0.547989
-0.781507 0.044927
-1.181814 0.864997
0.900122 0.806177
-1.544549 1.660958
-0.374772 -1.157565
-0.505802 2.449019
-1.740715 1.677742
-1.093334 -1.738449
-0.950111 0.671740
0.458941 0.922221
-1.578927 0.386991
0.830733 0.101248
-1.267496 -0.528807
-0.752050 0.034536
-1.186455 0.900919
0.901531 0.737854
-1.549184 1.446636
-0.088166 -0.817252
-1.003300 2.398835
-1.373760 -1.251738
-0.112895 0.515341
0.119766 -0.024302
0.239018 0.296473
-0.469530 -0.683088
-0.756176 2.478086
-1.696645 0.042537
0.662212 -0.174560
-0.724907 -0.743698
-0.797271 2.171533
-1.288788 -1.275946
-0.688751 0.117656
-1.143451 0.390881
0.070834 0.592171
-0.527975 -0.808842
-0.681776 2.412588
-1.705713 0.193678
0.540996 -0.265408
-0.371350 -0.429864
-1.079015 2.072223
-0.689079 -1.312732
-0.688125 1.918612
-1.032248 -1.355290
-0.981519 1.212621
0.688124 0.371313
-1.361276 -0.433300
0.013281 0.601044
-0.381072 -0.658428
-0.812605 2.512651
-1.688189 -0.065712
0.734641 -0.112249
-0.926579 -0.798815
-0.946883 1.765211
-0.213694 -0.755056
-0.885236 2.532207
-1.652104 -0.361104
0.946036 0.104469
-1.371988 -0.176170
0.396912 0.995416
-1.587873 0.386023
0.809520 0.070350
-1.215192 -0.624218
-0.979216 0.272091
-0.791154 -0.088058
-1.156763 1.374933
0.544810 0.092708
-0.844875 -0.869752
-0.858826 1.935008
-0.698676 -1.251362
-0.694852 1.951208
-1.073433 -1.355847
-1.002067 1.045216
0.817719 0.635025
-1.550580 0.776676
0.636440 -0.049574
-0.829482 -0.820865
-0.855793 1.979489
-0.804485 -1.329658
-0.789033 1.752932
-0.455442 -0.995590
-0.582584 2.432454
-1.747286 1.027608
-0.316242 -1.188170
-0.476531 2.516576
-1.709056 2.265301
-1.654238 -0.890581
1.047433 0.175845
-1.463070 0.395895
1.000147 0.569630
-1.530275 1.294198
0.167467 -0.505685
-0.198656 0.089594
0.289032 0.625267
-1.112036 -0.988048
-1.051038 1.023589
0.842234 0.664326
-1.555076 0.988231
0.433734 -0.240838
-0.175754 -0.211650
-0.742103 -0.236115
-1.071922 1.830920
-0.210624 -0.790900
-0.842954 2.580362
-1.718198 0.152280
0.513868 -0.302064
-0.279258 -0.316662
-1.235623 0.931855
0.899881 0.602062
-1.544769 1.001089
0.450888 -0.215894
-0.238631 -0.293764
-1.189748 0.400980
0.303828 0.848639
-1.417006 -0.543937
0.417060 1.043658
-1.609324 0.689812
0.549289 -0.173130
-0.500518 -0.583666
-0.827275 2.416523
-1.591513 -0.607245
1.098645 0.541562
-1.504186 1.624392
-0.229342 -0.968392
-0.636359 2.682798
-1.733733 2.142047
-1.598200 -1.108224
1.141842 0.578392
-1.478351 1.925039
-0.638944 -1.402451
-0.643993 1.917965
-1.118906 -1.334322
-1.013675 0.845101
0.789388 0.952539
-1.558869 1.799520
-0.636633 -1.426657
-0.640846 1.902535
-1.100624 -1.335592
-1.010510 0.940263
0.834219 0.813131
-1.560398 1.477440
-0.155514 -0.900456
-0.780249 2.665233
-1.769013 1.031321
-0.430938 -1.325413
-0.494425 2.252393
-1.721940 0.654815
0.154686 -0.635616
-0.730605 -0.282732
-1.038727 1.932869
-0.444055 -1.059793
-0.553924 2.415808
-1.747027 1.132172
-0.433903 -1.313494
-0.495865 2.257847
-1.722161 0.649572
0.160361 -0.627860
-0.679092 -0.269580
-1.048583 1.954814
-0.483210 -1.101280
-0.557036 2.339081
-1.729205 0.670875
0.113802 -0.682252
-1.067133 -0.083939
-1.082251 0.410224
-0.129554 0.355791
0.355825 0.336049
-0.817786 -0.939308
-0.827416 1.954543
-0.814394 -1.324896
-0.798813 1.739139
-0.403402 -0.941693
-0.597424 2.520423
-1.753790 1.421465
-0.811111 -1.653054
-0.807655 1.492606
0.095452 -0.307973
0.115195 0.404481
-0.319417 -0.548921
-0.998670 2.296328
-1.211824 -1.411367
-0.911322 0.330904
-0.732591 -0.107670
-1.149547 1.501337
0.374546 -0.097611
-0.215122 -0.299699
-1.156972 0.241743
-0.282060 0.217851
0.373338 0.700083
-1.347395 -0.677253
-0.282013 0.295640
0.487387 0.720520
-1.478046 -0.205412
0.973865 1.086547
-1.420074 2.742503
-1.730447 -0.282837
0.667257 -0.220872
-0.678319 -0.703679
-0.782647 2.246921
-1.422071 -1.075942
0.304907 0.969574
-1.522347 -0.149527
1.060219 0.772233
-1.483860 2.107021
-0.960982 -1.604946
-0.923693 1.240966
0.621895 0.308655
-1.234629 -0.712997
-0.939536 0.216795
-0.965431 0.029417
-1.127618 0.540071
0.415362 0.931011
-1.567191 0.233374
0.928919 0.230097
-1.429659 0.022421
0.907519 1.129229
-1.440202 2.707374
-1.713735 -0.405694
0.765490 -0.138672
-0.948600 -0.783904
-0.969971 1.705014
